abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.1,-0.06,47.855667,78478.4,72298.62999999999,50.774269999999994,2819.6249000000003,
0.1,-0.04,47.81609099999999,78478.4,72241.26999999997,50.811843999999994,2927.207,
0.1,-0.02,47.775272,78478.4,72178.26,50.847481,3037.7202,
0.1,0.0,47.727376,78478.4,72105.38,50.881631,3150.5336999999995,
0.1,0.02,47.679574,78478.4,72033.00999999998,50.914199,3261.4958,
0.1,0.04,47.620985999999995,78478.4,71943.94,50.944828,3373.4193,
0.1,0.06,47.565566000000004,78478.4,71857.21,50.973512,3478.6986,
0.1,0.08,47.50068500000001,78478.4,71757.69,51.000707000000006,3592.9768999999997,
0.1,0.1,47.428343999999996,78478.4,71651.51000000001,51.025498999999996,3694.6815,
0.1,0.12,47.358547,78478.4,71552.41000000002,51.049062000000006,3786.0726,
0.1,0.14,47.28766300000001,78478.4,71451.26000000001,51.070465000000006,3868.6433000000006,
0.1,0.16,47.217606999999994,78478.4,71354.69,51.090237,3941.0449,
0.1,0.18,47.142511,78478.4,71249.05999999998,51.10778400000001,4004.4442,
0.1,0.2,47.07766000000001,78478.4,71151.73000000001,51.123594,4056.4133000000006,
0.1,0.22,47.008973000000005,78478.4,71048.85,51.137957,4113.349200000001,
0.1,0.24,46.937084000000006,78478.4,70945.38,51.15059599999999,4164.3235,
0.1,0.26,46.86716999999999,78478.4,70843.09,51.161125,4201.3942,
0.1,0.28,46.79677200000001,78478.4,70740.18000000001,51.169689,4225.399799999999,
0.1,0.3,46.721903,78478.4,70630.40000000001,51.17677299999999,4244.8785,
0.1,0.32,46.644746999999995,78478.4,70515.27999999998,51.182182,4262.0644,
0.1,0.34,46.56043,78478.4,70386.03000000001,51.185917,4284.972000000001,
0.1,0.36,46.467635,78478.4,70242.84,51.187535,4304.2584,
0.1,0.38,46.379013,78478.4,70108.61,51.187571999999996,4308.581099999999,
0.1,0.4,46.292178,78478.4,69981.03000000001,51.186043999999995,4290.8807,
0.1,0.42,46.207324,78478.4,69859.67000000001,51.182950000000005,4266.984799999999,
0.1,0.44,46.119687,78478.4,69734.72999999998,51.178141999999994,4233.6096,
0.1,0.46,46.046764,78478.4,69630.51999999999,51.171825,4182.3903,
0.1,0.48,45.971646,78478.4,69527.61,51.16396099999999,4125.7062,
0.1,0.5,45.887856,78478.4,69402.37,51.15486,4071.8109999999997,
0.12,-0.5,47.56660600000001,78478.4,71856.56000000001,49.541674,364.5400759999999,
0.12,-0.48,47.64727,78478.4,71973.88999999998,49.611329,443.39274249999994,
0.12,-0.46,47.721799,78478.4,72080.87,49.679975999999996,529.481941,
0.12,-0.44,47.782925999999996,78478.4,72165.11999999998,49.747350999999995,622.1009800000002,
0.12,-0.42,47.835345999999994,78478.4,72239.12000000001,49.81349300000001,725.5372934999998,
0.12,-0.4,47.880433000000004,78478.4,72302.18000000001,49.878705999999994,830.6289025,
0.12,-0.38,47.913463,78478.4,72348.45999999999,49.942573,944.9431872999999,
0.12,-0.36,47.944217,78478.4,72395.21,50.005047,1057.2122221,
0.12,-0.34,47.96760999999999,78478.4,72435.88,50.066115,1170.6043585,
0.12,-0.32,47.987342000000005,78478.4,72470.59999999999,50.12561600000001,1283.752333,
0.12,-0.3,47.998467000000005,78478.4,72490.28,50.183766,1400.5127100000002,
0.12,-0.28,48.008903000000004,78478.4,72508.84000000001,50.24054699999999,1518.3112200000003,
0.12,-0.26,48.013746999999995,78478.4,72521.07,50.29581599999999,1632.75666,
0.12,-0.24,48.01565699999999,78478.4,72528.25000000001,50.349923000000004,1753.54767,
0.12,-0.22,48.00832700000001,78478.4,72519.63000000002,50.402586,1874.6704399999999,
0.12,-0.2,47.994524000000006,78478.4,72498.51000000001,50.453531999999996,1998.9438499999999,
0.12,-0.18,47.981115,78478.4,72481.50000000001,50.50284499999999,2114.0711,
0.12,-0.16,47.965463,78478.4,72458.45999999999,50.55075499999999,2231.6841,
0.12,-0.14,47.94377,78478.4,72428.29,50.597137999999994,2347.6106999999997,
0.12,-0.12,47.917699,78478.4,72390.68000000002,50.642176,2462.6933,
0.12,-0.1,47.894816999999996,78478.4,72357.45999999999,50.685292000000004,2575.7255999999998,
0.12,-0.08,47.865863,78478.4,72315.72,50.726524000000005,2685.4388,
0.12,-0.06,47.833023,78478.4,72265.03,50.76591400000001,2794.6012000000005,
0.12,-0.04,47.791264999999996,78478.4,72204.39000000001,50.80339400000001,2901.197,
0.12,-0.02,47.752702,78478.4,72146.76999999999,50.839026999999994,3010.1607999999997,
0.12,0.0,47.70509299999999,78478.4,72073.68000000001,50.873179,3122.8444,
0.12,0.02,47.654028999999994,78478.4,71994.69999999997,50.90561,3239.1977,
0.12,0.04,47.594471000000006,78478.4,71904.41,50.936145,3348.9502,
0.12,0.06,47.536042,78478.4,71813.64,50.964687999999995,3455.8952,
0.12,0.08,47.472051,78478.4,71714.12,50.99141799999999,3565.0578,
0.12,0.1,47.40339899999999,78478.4,71615.07,51.016040000000004,3661.6926999999996,
0.12,0.12,47.328920000000004,78478.4,71509.20999999999,51.039473,3759.6690999999996,
0.12,0.14,47.2572,78478.4,71405.88,51.060849999999995,3845.6268,
0.12,0.16,47.18930300000001,78478.4,71310.34999999998,51.080482,3921.0092000000004,
0.12,0.18,47.116084,78478.4,71206.02,51.098193,3984.8121999999994,
0.12,0.2,47.04805999999999,78478.4,71106.66,51.11408900000001,4038.3079,
0.12,0.22,46.982144,78478.4,71011.42000000001,51.128516999999995,4089.6278,
0.12,0.24,46.910808,78478.4,70907.20999999999,51.140982,4138.302199999999,
0.12,0.26,46.84129800000001,78478.4,70804.69999999998,51.151514000000006,4176.0647,
0.12,0.28,46.767075999999996,78478.4,70695.26999999999,51.160362000000006,4207.5916,
0.12,0.3,46.685632000000005,78478.4,70576.6,51.16730999999999,4234.7123,
0.12,0.32,46.602121,78478.4,70454.23000000001,51.172861999999995,4254.8886,
0.12,0.34,46.51896100000001,78478.4,70326.37,51.17684299999999,4284.864999999999,
0.12,0.36,46.437611,78478.4,70199.64,51.178883,4297.8421,
0.12,0.38,46.352913,78478.4,70069.30999999998,51.179078000000004,4300.248,
0.12,0.4,46.263867999999995,78478.4,69938.29999999999,51.177490999999996,4287.158100000001,
0.12,0.42,46.181093000000004,78478.4,69820.75,51.174414,4256.4678,
0.12,0.44,46.09450599999999,78478.4,69695.62000000001,51.16987,4223.7633,
0.12,0.46,46.022729000000005,78478.4,69593.26999999999,51.163594,4175.24,
0.12,0.48,45.945511,78478.4,69487.53,51.155659,4120.5894,
0.12,0.5,45.868531000000004,78478.4,69373.63,51.146590999999994,4060.0747,
0.14,-0.5,47.520037000000016,78478.4,71785.86,49.530943,369.2236285,
0.14,-0.48,47.60143000000001,78478.4,71904.36,49.60057,446.0074407,
0.14,-0.46,47.675442000000004,78478.4,72009.99999999999,49.669057,531.9570553,
0.14,-0.44,47.73805600000001,78478.4,72097.54999999999,49.73664,624.8356939999999,
0.14,-0.42,47.790206,78478.4,72170.68000000001,49.80281299999999,727.4689745000001,
0.14,-0.4,47.838191,78478.4,72239.72,49.867949,832.0179014,
0.14,-0.38,47.872523,78478.4,72288.54999999999,49.93153400000001,946.9423396000001,
0.14,-0.36,47.903102999999994,78478.4,72334.14,49.994148,1063.298359,
0.14,-0.34,47.926734999999994,78478.4,72373.76999999999,50.05527700000001,1177.833918,
0.14,-0.32,47.945802,78478.4,72406.95000000003,50.115109000000004,1293.352794,
0.14,-0.3,47.95890599999999,78478.4,72429.05,50.17359600000001,1409.48987,
0.14,-0.28,47.96816499999999,78478.4,72445.4,50.230425,1528.2786199999998,
0.14,-0.26,47.975046,78478.4,72461.25,50.285875,1640.7291500000001,
0.14,-0.24,47.98249100000001,78478.4,72476.70000000001,50.339857,1754.7695200000003,
0.14,-0.22,47.978099,78478.4,72471.76,50.392424999999996,1875.2622500000002,
0.14,-0.2,47.96547699999999,78478.4,72452.35,50.443327999999994,1998.89058,
0.14,-0.18,47.949121000000005,78478.4,72431.87,50.49246,2114.1663,
0.14,-0.16,47.93415000000001,78478.4,72412.08000000002,50.540101,2228.4850000000006,
0.14,-0.14,47.909231000000005,78478.4,72376.76999999999,50.586355,2348.3745999999996,
0.14,-0.12,47.884262,78478.4,72340.04999999999,50.631491,2463.467899999999,
0.14,-0.1,47.855574999999995,78478.4,72298.02,50.674437000000005,2577.0555999999997,
0.14,-0.08,47.824318999999996,78478.4,72252.95000000001,50.715734000000005,2683.6770000000006,
0.14,-0.06,47.78843199999999,78478.4,72197.51,50.755332,2797.3156,
0.14,-0.04,47.746006,78478.4,72133.89,50.792745,2905.6377,
0.14,-0.02,47.70158399999999,78478.4,72068.20999999998,50.828326,3016.6133000000004,
0.14,0.0,47.652699000000005,78478.4,71993.6,50.86234,3130.6307999999995,
0.14,0.02,47.598988000000006,78478.4,71911.48999999999,50.894663,3247.9874999999997,
0.14,0.04,47.540383,78478.4,71822.49,50.92525100000001,3358.7792000000004,
0.14,0.06,47.479614999999995,78478.4,71728.48,50.95391299999999,3465.7776,
0.14,0.08,47.41839300000001,78478.4,71633.15999999999,50.98061200000001,3566.9425000000006,
0.14,0.1,47.355805000000004,78478.4,71543.66000000002,51.005424,3659.2396999999996,
0.14,0.12,47.281085999999995,78478.4,71436.95999999999,51.028710000000004,3757.9022,
0.14,0.14,47.212144,78478.4,71338.17,51.050107999999994,3837.4781999999996,
0.14,0.16,47.146399,78478.4,71248.55999999998,51.069682,3904.7566999999995,
0.14,0.18,47.08172499999999,78478.4,71154.41,51.08741800000001,3965.9568,
0.14,0.2,47.01121,78478.4,71049.85,51.103567000000005,4022.7560999999996,
0.14,0.22,46.943084,78478.4,70948.80999999998,51.11786800000001,4076.9497,
0.14,0.24,46.873914,78478.4,70848.18,51.13042,4125.9322999999995,
0.14,0.26,46.808941999999995,78478.4,70753.32,51.141006999999995,4160.448300000001,
0.14,0.28,46.732095,78478.4,70641.27999999998,51.14988,4194.351899999999,
0.14,0.3,46.656226,78478.4,70530.54999999999,51.15681699999999,4218.3126,
0.14,0.32,46.57572,78478.4,70413.54999999999,51.162497,4239.195699999999,
0.14,0.34,46.498793,78478.4,70296.75000000001,51.166453000000004,4261.5369,
0.14,0.36,46.419352999999994,78478.4,70169.95999999999,51.16867500000001,4275.6153,
0.14,0.38,46.342006000000005,78478.4,70051.99999999999,51.16924100000001,4275.6098,
0.14,0.4,46.25642100000001,78478.4,69926.48999999999,51.16776,4269.0722000000005,
0.14,0.42,46.170795,78478.4,69802.72,51.164711,4242.8271,
0.14,0.44,46.080777999999995,78478.4,69671.72,51.160050999999996,4214.0318,
0.14,0.46,46.001823,78478.4,69558.65,51.15363299999999,4167.8182,
0.14,0.48,45.927732,78478.4,69457.81,51.145753000000006,4107.7184,
0.14,0.5,45.84988699999999,78478.4,69340.93000000001,51.136683000000005,4048.0770999999995,
0.16,-0.5,47.474518,78478.4,71717.95000000001,49.519563,375.8206039,
0.16,-0.48,47.556629,78478.4,71835.95,49.588891999999994,451.7789694,
0.16,-0.46,47.62832399999999,78478.4,71938.49999999999,49.65719500000001,536.9283848,
0.16,-0.44,47.689544000000005,78478.4,72024.79999999999,49.724728999999996,628.916165,
0.16,-0.42,47.73869200000001,78478.4,72093.75,49.791256,730.6059600999998,
0.16,-0.4,47.786367,78478.4,72161.79000000001,49.856379999999994,834.2998882,
0.16,-0.38,47.819541,78478.4,72209.49,49.919977,949.1352159999999,
0.16,-0.36,47.85121,78478.4,72257.33,49.98261599999999,1063.4675787,
0.16,-0.34,47.876981,78478.4,72301.86000000002,50.043811,1175.1704075999996,
0.16,-0.32,47.896389000000006,78478.4,72333.59,50.10377600000001,1292.4930660000002,
0.16,-0.3,47.905699000000006,78478.4,72348.25,50.162231,1414.40199,
0.16,-0.28,47.91607199999999,78478.4,72366.9,50.219032999999996,1531.38302,
0.16,-0.26,47.917866,78478.4,72372.04,50.274716000000005,1646.6401600000002,
0.16,-0.24,47.923842,78478.4,72386.96,50.328604,1760.8978399999999,
0.16,-0.22,47.918175999999995,78478.4,72382.3,50.38088199999999,1875.5991600000002,
0.16,-0.2,47.905437000000006,78478.4,72363.89,50.431954,1997.0926700000002,
0.16,-0.18,47.894717,78478.4,72352.21000000002,50.48129000000001,2105.7772,
0.16,-0.16,47.879859,78478.4,72330.45999999999,50.529113,2223.6179,
0.16,-0.14,47.856387999999995,78478.4,72296.13999999998,50.575317000000005,2345.7391,
0.16,-0.12,47.83428000000001,78478.4,72266.53000000001,50.620139,2456.4519999999993,
0.16,-0.1,47.806529999999995,78478.4,72225.31,50.66318,2571.9993,
0.16,-0.08,47.772661,78478.4,72174.20000000001,50.70424500000001,2682.923,
0.16,-0.06,47.734840000000005,78478.4,72115.1,50.743879,2802.6488999999997,
0.16,-0.04,47.694346,78478.4,72053.73000000001,50.781301000000006,2912.9819,
0.16,-0.02,47.645646000000006,78478.4,71982.72000000002,50.81715599999999,3030.0226000000002,
0.16,0.0,47.59577099999999,78478.4,71905.22,50.85111199999999,3144.3724000000007,
0.16,0.02,47.544757,78478.4,71828.71999999999,50.883449999999996,3256.8486000000003,
0.16,0.04,47.490594,78478.4,71747.51999999999,50.913884,3359.4014,
0.16,0.06,47.426954,78478.4,71648.52,50.94249100000001,3469.957500000001,
0.16,0.08,47.368023,78478.4,71558.15,50.96942099999999,3570.5683999999997,
0.16,0.1,47.306589,78478.4,71470.23999999998,50.994353999999994,3661.2467,
0.16,0.12,47.233844,78478.4,71366.06,51.017761,3755.1599,
0.16,0.14,47.166405000000005,78478.4,71267.1,51.038759,3834.2942000000003,
0.16,0.16,47.10171199999999,78478.4,71178.59,51.05835400000001,3898.5438,
0.16,0.18,47.038204,78478.4,71086.81999999999,51.076111,3958.4409,
0.16,0.2,46.973793,78478.4,70990.40000000001,51.092110000000005,4012.2047999999995,
0.16,0.22,46.898934999999994,78478.4,70880.9,51.106472,4069.5337000000004,
0.16,0.24,46.829871,78478.4,70782.11999999998,51.118814,4117.7028,
0.16,0.26,46.758711999999996,78478.4,70677.9,51.129594999999995,4155.6552,
0.16,0.28,46.68448500000001,78478.4,70570.28,51.138428000000005,4191.1294,
0.16,0.3,46.61115699999999,78478.4,70465.40999999999,51.145477,4216.669400000001,
0.16,0.32,46.53106100000001,78478.4,70346.91,51.151109000000005,4241.7663999999995,
0.16,0.34,46.46039600000001,78478.4,70239.70000000001,51.15508900000001,4255.0117,
0.16,0.36,46.385003000000005,78478.4,70120.16000000002,51.157258999999996,4270.8724999999995,
0.16,0.38,46.303253,78478.4,69998.98999999999,51.157889999999995,4271.8575,
0.16,0.4,46.217737,78478.4,69872.38,51.156201,4259.4439999999995,
0.16,0.42,46.132603,78478.4,69749.2,51.153141,4233.7951,
0.16,0.44,46.040071,78478.4,69612.81,51.148506999999995,4208.1142,
0.16,0.46,45.95951799999999,78478.4,69494.68000000001,51.142246,4163.6422999999995,
0.16,0.48,45.881708,78478.4,69387.4,51.134557,4111.8821,
0.16,0.5,45.795590000000004,78478.4,69259.8,51.125466,4057.0526999999997,
0.18,-0.5,47.421256,78478.4,71638.85,49.50746199999999,376.9385523,
0.18,-0.48,47.507287000000005,78478.4,71764.79000000001,49.576871999999995,449.6906475,
0.18,-0.46,47.57694599999999,78478.4,71865.29,49.645139,534.1203259000001,
0.18,-0.44,47.640992999999995,78478.4,71954.81999999999,49.71270300000001,622.3424799999999,
0.18,-0.42,47.692559,78478.4,72028.70000000001,49.779142,721.3201809,
0.18,-0.4,47.738044,78478.4,72091.63,49.844373999999995,826.7622057999998,
0.18,-0.38,47.77016999999999,78478.4,72135.85,49.908305999999996,946.3012493999998,
0.18,-0.36,47.795186,78478.4,72171.98,49.97071600000001,1064.2554892,
0.18,-0.34,47.817925,78478.4,72209.55,50.03196,1177.5941823,
0.18,-0.32,47.837514000000006,78478.4,72242.87999999999,50.091815000000004,1291.3614929999999,
0.18,-0.3,47.85036199999999,78478.4,72265.07000000002,50.150447,1409.84604,
0.18,-0.28,47.860088999999995,78478.4,72281.40999999997,50.207325,1525.4290399999998,
0.18,-0.26,47.86205500000001,78478.4,72286.19,50.262791,1640.0864299999998,
0.18,-0.24,47.865376,78478.4,72295.59,50.316539999999996,1757.32871,
0.18,-0.22,47.857493999999996,78478.4,72286.54,50.36914699999999,1876.96139,
0.18,-0.2,47.844345000000004,78478.4,72268.86,50.419942000000006,2001.6443000000002,
0.18,-0.18,47.83281899999999,78478.4,72254.62,50.46906200000001,2112.6007,
0.18,-0.16,47.817038000000004,78478.4,72232.68000000001,50.516870999999995,2231.2738999999997,
0.18,-0.14,47.79651000000001,78478.4,72205.37000000001,50.563188999999994,2347.6491000000005,
0.18,-0.12,47.774193000000004,78478.4,72176.40000000001,50.607865999999994,2461.5991000000004,
0.18,-0.1,47.750657999999994,78478.4,72142.57,50.650617,2572.9312000000004,
0.18,-0.08,47.722838,78478.4,72101.2,50.69155299999999,2682.7081,
0.18,-0.06,47.68388,78478.4,72040.72,50.731028,2803.2822,
0.18,-0.04,47.648638000000005,78478.4,71987.2,50.768448,2910.2181000000005,
0.18,-0.02,47.60085399999999,78478.4,71915.68999999999,50.804351,3025.1097999999997,
0.18,0.0,47.552199,78478.4,71840.43,50.838387,3139.4019,
0.18,0.02,47.498234999999994,78478.4,71759.02999999998,50.87085600000001,3254.1053999999995,
0.18,0.04,47.439754,78478.4,71669.57999999999,50.901450999999994,3367.8983999999996,
0.18,0.06,47.38083700000001,78478.4,71577.59000000001,50.929891999999995,3473.4353,
0.18,0.08,47.324515999999996,78478.4,71493.54,50.956909,3570.0892,
0.18,0.1,47.259689,78478.4,71401.79,50.982046000000004,3665.6824,
0.18,0.12,47.19416100000001,78478.4,71309.01000000002,51.005250999999994,3750.8096000000005,
0.18,0.14,47.125912,78478.4,71209.85999999999,51.026265,3829.4024,
0.18,0.16,47.0573,78478.4,71113.71,51.046,3900.0896999999995,
0.18,0.18,46.995222,78478.4,71022.69,51.063855000000004,3955.834,
0.18,0.2,46.926728999999995,78478.4,70921.59,51.079811,4011.5952999999995,
0.18,0.22,46.855218,78478.4,70815.51999999999,51.09413000000001,4069.2817999999997,
0.18,0.24,46.786559,78478.4,70713.93,51.10640999999999,4113.1236,
0.18,0.26,46.710305999999996,78478.4,70602.76999999999,51.117304,4154.5653,
0.18,0.28,46.636816,78478.4,70498.11,51.126084000000006,4185.8952,
0.18,0.3,46.565652,78478.4,70395.79999999999,51.13301800000001,4207.949,
0.18,0.32,46.487106,78478.4,70280.8,51.138545,4233.3231,
0.18,0.34,46.412844,78478.4,70167.35,51.142265,4250.7171,
0.18,0.36,46.339088,78478.4,70050.79999999999,51.144319,4265.6391,
0.18,0.38,46.257302,78478.4,69929.79000000001,51.14483500000001,4267.629999999999,
0.18,0.4,46.175942000000006,78478.4,69810.53,51.143208000000016,4247.4942,
0.18,0.42,46.090772,78478.4,69685.43000000001,51.140408,4224.436,
0.18,0.44,46.000162,78478.4,69552.49,51.135683,4192.2,
0.18,0.46,45.917072000000005,78478.4,69432.23,51.129453,4155.359699999999,
0.18,0.48,45.834993,78478.4,69318.8,51.121795,4106.2158,
0.18,0.5,45.750079,78478.4,69194.39,51.112948999999986,4051.6964000000007,
0.2,-0.5,47.37492900000001,78478.4,71567.23,49.49514599999999,379.645625,
0.2,-0.48,47.458961,78478.4,71690.57,49.564313,454.2308447,
0.2,-0.46,47.526554000000004,78478.4,71788.22,49.632585999999996,538.9408924,
0.2,-0.44,47.587153,78478.4,71873.68,49.699920000000006,628.3404249999999,
0.2,-0.42,47.635794,78478.4,71942.91,49.766266,729.9891317,
0.2,-0.4,47.677015999999995,78478.4,71999.32,49.831503,838.3459833999999,
0.2,-0.38,47.708338,78478.4,72041.8,49.895386,957.4914045,
0.2,-0.36,47.732699000000004,78478.4,72076.89,49.958085000000004,1076.3890347,
0.2,-0.34,47.753879000000005,78478.4,72113.07999999999,50.01900199999999,1190.5980852999999,
0.2,-0.32,47.771358,78478.4,72142.12,50.078397,1306.445568,
0.2,-0.3,47.782647999999995,78478.4,72163.12999999999,50.136792,1425.3567500000001,
0.2,-0.28,47.786401000000005,78478.4,72170.26000000001,50.193307999999995,1545.7443700000001,
0.2,-0.26,47.78545200000001,78478.4,72171.37000000001,50.248754000000005,1663.7207799999999,
0.2,-0.24,47.786519,78478.4,72178.23,50.30212900000001,1780.18481,
0.2,-0.22,47.782138999999994,78478.4,72174.23999999999,50.354768,1900.49526,
0.2,-0.2,47.77103399999999,78478.4,72159.72,50.405865,2028.2847,
0.2,-0.18,47.75866499999999,78478.4,72143.53,50.455151,2144.0389999999998,
0.2,-0.16,47.74406,78478.4,72122.72000000002,50.502962000000004,2264.0571,
0.2,-0.14,47.723589,78478.4,72093.90000000001,50.549065999999996,2383.5938000000006,
0.2,-0.12,47.701795000000004,78478.4,72065.13,50.593884,2500.6013999999996,
0.2,-0.1,47.673517,78478.4,72024.80999999998,50.636717999999995,2617.0003,
0.2,-0.08,47.642629,78478.4,71978.03,50.677667,2732.2224999999994,
0.2,-0.06,47.603753999999995,78478.4,71919.15,50.717135000000006,2849.368,
0.2,-0.04,47.56836200000001,78478.4,71865.92,50.754402000000006,2958.2862,
0.2,-0.02,47.5257,78478.4,71802.52000000002,50.78998800000001,3066.3512,
0.2,0.0,47.476951,78478.4,71729.18999999999,50.82390099999999,3182.1704999999997,
