abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.48,-0.16,37.785228,69423.19999999998,57025.469999999994,42.517182000000005,5735.8682,
0.48,-0.14,37.760208,69423.19999999998,56987.71,42.526953000000006,5836.857600000001,
0.48,-0.12,37.718692999999995,69423.19999999998,56925.030000000006,42.532251,5952.3904999999995,
0.48,-0.1,37.652607,69423.19999999998,56825.29000000001,42.53945600000001,6101.0157,
0.48,-0.08,37.626533,69423.19999999998,56785.96000000001,42.547062000000004,6181.4141,
0.48,-0.06,37.634335,69423.19999999998,56797.71999999999,42.55039299999999,6196.2346,
0.48,-0.04,37.59456900000001,69423.19999999998,56737.74,42.552366,6281.7466,
0.48,-0.02,37.571360999999996,69423.19999999998,56702.70999999999,42.558275,6330.7518,
0.48,0.0,37.515404000000004,69423.19999999998,56618.270000000004,42.557756000000005,6419.5153,
0.48,0.02,37.43307599999999,69423.19999999998,56494.020000000004,42.556075,6536.2132999999985,
0.48,0.04,37.360894,69423.19999999998,56385.060000000005,42.551714000000004,6635.346299999999,
0.48,0.06,37.271445,69423.19999999998,56250.090000000004,42.55118399999999,6757.740000000001,
0.48,0.08,37.174549999999996,69423.19999999998,56103.84,42.54561,6876.371999999999,
0.48,0.1,37.073826000000004,69423.19999999998,55951.810000000005,42.539896000000006,6997.8593,
0.48,0.12,36.97565,69423.19999999998,55803.66999999999,42.53357999999999,7109.7853000000005,
0.48,0.14,36.866460999999994,69423.19999999998,55638.86,42.527855,7221.6302,
0.48,0.16,36.78610800000001,69423.19999999998,55517.579999999994,42.51723199999999,7294.299800000001,
0.48,0.18,36.67255800000001,69423.19999999998,55346.2,42.505235,7410.0709,
0.48,0.2,36.54778,69423.19999999998,55157.92,42.494008,7521.6068,
0.48,0.22,36.45248999999999,69423.19999999998,55014.079999999994,42.483369999999994,7597.379800000001,
0.48,0.24,36.333119,69423.19999999998,54833.92,42.466770000000004,7702.9291,
0.48,0.26,36.183381000000004,69423.19999999998,54607.97,42.454117000000004,7835.1907,
0.48,0.28,36.070311999999994,69423.19999999998,54437.33,42.437954,7922.6206,
0.48,0.3,35.943003,69423.19999999998,54245.17999999999,42.419581,8019.929,
0.48,0.32,35.81697799999999,69423.19999999998,54054.959999999985,42.400551,8125.141,
0.48,0.34,35.721766,69423.19999999998,53911.270000000004,42.382108,8149.870599999999,
0.48,0.36,35.64044399999999,69423.19999999998,53788.55999999999,42.36281999999999,8181.1299,
0.48,0.38,35.552223,69423.19999999998,53655.420000000006,42.339923,8192.2544,
0.48,0.4,35.455743999999996,69423.19999999998,53509.799999999996,42.31885200000001,8218.1525,
0.48,0.42,35.386424,69423.19999999998,53405.16599999999,42.294512000000005,8206.0323,
0.48,0.44,35.25967800000001,69423.19999999998,53213.893000000004,42.271336000000005,8273.326799999999,
0.48,0.46,35.16740299999999,69423.19999999998,53074.677,42.24275499999999,8278.0035,
0.48,0.48,35.093064000000005,69423.19999999998,52962.441999999995,42.21614500000001,8247.6806,
0.48,0.5,34.964641,69423.19999999998,52768.630000000005,42.19089900000001,8309.1725,
0.5,-0.5,37.544895,69423.19999999998,56662.774,42.11343299999999,4070.6226999999994,
0.5,-0.48,37.595296999999995,69423.19999999998,56738.859,42.14116700000001,4153.4137,
0.5,-0.46,37.646689,69423.19999999998,56816.386999999995,42.169571000000005,4222.642,
0.5,-0.44,37.689075,69423.19999999998,56880.344000000005,42.192395,4291.1858,
0.5,-0.42,37.729082999999996,69423.19999999998,56940.687000000005,42.21606700000001,4369.543,
0.5,-0.4,37.765458,69423.19999999998,56995.619999999995,42.239847999999995,4440.3958999999995,
0.5,-0.38,37.794284,69423.19999999998,57039.12,42.262264,4512.913500000001,
0.5,-0.36,37.827589,69423.19999999998,57089.39,42.285074,4601.433999999999,
0.5,-0.34,37.788573,69423.19999999998,57030.51,42.300562,4760.931,
0.5,-0.32,37.766347,69423.19999999998,56996.979999999996,42.323552,4909.7878,
0.5,-0.3,37.802152,69423.19999999998,57051.06,42.341072000000004,4959.196,
0.5,-0.28,37.817623999999995,69423.19999999998,57074.340000000004,42.35841800000001,5030.8164,
0.5,-0.26,37.818836000000005,69423.19999999998,57076.17,42.373042,5110.2431,
0.5,-0.24,37.772522,69423.19999999998,57006.280000000006,42.38629200000001,5264.314800000001,
0.5,-0.22,37.812199,69423.19999999998,57066.2,42.401816000000004,5298.4113,
0.5,-0.2,37.81174200000001,69423.19999999998,57065.52,42.41291200000001,5382.2217,
0.5,-0.18,37.787625,69423.19999999998,57029.11000000001,42.425124,5470.4256,
0.5,-0.16,37.776209,69423.19999999998,57011.840000000004,42.435260000000014,5564.9402,
0.5,-0.14,37.744351,69423.19999999998,56963.76,42.444280000000006,5659.218599999998,
0.5,-0.12,37.708444000000014,69423.19999999998,56909.579999999994,42.45233,5773.3797,
0.5,-0.1,37.646235,69423.19999999998,56815.71,42.458705,5916.302199999999,
0.5,-0.08,37.584586,69423.19999999998,56722.66000000001,42.46368999999999,6044.1089,
0.5,-0.06,37.62596500000001,69423.19999999998,56785.130000000005,42.469966,6021.5295,
0.5,-0.04,37.589045000000006,69423.19999999998,56729.39000000001,42.47469400000001,6093.143600000001,
0.5,-0.02,37.56123900000001,69423.19999999998,56687.439999999995,42.47529700000001,6148.5536,
0.5,0.0,37.500704999999996,69423.19999999998,56596.06,42.474836,6236.1695,
0.5,0.02,37.437692,69423.19999999998,56501.00000000001,42.474205000000005,6332.171599999999,
0.5,0.04,37.355938999999985,69423.19999999998,56377.600000000006,42.471716,6449.928399999998,
0.5,0.06,37.266208,69423.19999999998,56242.14,42.468645,6557.6243,
0.5,0.08,37.188322,69423.19999999998,56124.65000000001,42.463832,6660.402799999999,
0.5,0.1,37.08219199999999,69423.19999999998,55964.409999999996,42.457817999999996,6780.021600000001,
0.5,0.12,36.97411000000001,69423.19999999998,55801.350000000006,42.45493100000001,6925.800799999999,
0.5,0.14,36.86387,69423.19999999998,55634.98,42.44335799999999,7033.354099999999,
0.5,0.16,36.786654999999996,69423.19999999998,55518.41000000001,42.436838,7110.329299999999,
0.5,0.18,36.675639,69423.19999999998,55350.9,42.425903,7210.168,
0.5,0.2,36.57389700000001,69423.19999999998,55197.30999999999,42.414179999999995,7303.7084,
0.5,0.22,36.450894,69423.19999999998,55011.7,42.40160399999999,7407.568300000001,
0.5,0.24,36.328557,69423.19999999998,54827.049999999996,42.389586,7513.134100000001,
0.5,0.26,36.200711000000005,69423.19999999998,54634.100000000006,42.372890000000005,7615.449200000001,
0.5,0.28,36.083725,69423.19999999998,54457.55000000001,42.356033,7709.814500000001,
0.5,0.3,35.94745,69423.19999999998,54251.9,42.34003999999999,7827.8026,
0.5,0.32,35.824456999999995,69423.19999999998,54066.27,42.321211,7923.735500000001,
0.5,0.34,35.74329799999999,69423.19999999998,53943.770000000004,42.30006500000001,7932.5561000000025,
0.5,0.36,35.655729,69423.19999999998,53811.63999999999,42.282022000000005,7965.1410000000005,
0.5,0.38,35.56999400000001,69423.19999999998,53682.240000000005,42.262905,7988.367000000001,
0.5,0.4,35.47133399999999,69423.19999999998,53533.32,42.23924400000001,8009.480600000001,
0.5,0.42,35.390268999999996,69423.19999999998,53411.02,42.214342,8016.1752000000015,
0.5,0.44,35.261929,69423.19999999998,53217.294,42.191124,8079.5849,
0.5,0.46,35.18479100000001,69423.19999999998,53100.89099999999,42.164125999999996,8074.4583,
0.5,0.48,35.082542,69423.19999999998,52946.577999999994,42.139446,8093.1932,
0.5,0.5,34.954395000000005,69423.19999999998,52753.18800000001,42.115076,8123.68,
0.52,-0.5,37.496935,69423.19999999998,56590.394,42.035952,3953.1947,
0.52,-0.48,37.53846299999999,69423.19999999998,56653.066999999995,42.06280999999999,4029.1421,
0.52,-0.46,37.617205,69423.19999999998,56771.906,42.09010899999999,4078.1637999999994,
0.52,-0.44,37.650452,69423.19999999998,56822.101,42.115452999999995,4169.3814999999995,
0.52,-0.42,37.688004,69423.19999999998,56878.729999999996,42.138434,4241.8267,
0.52,-0.4,37.723040999999995,69423.19999999998,56931.6,42.161224999999995,4313.5398000000005,
0.52,-0.38,37.779516,69423.19999999998,57016.85,42.18272699999999,4356.0811,
0.52,-0.36,37.78889399999999,69423.19999999998,57031.0,42.20373899999999,4459.1451,
0.52,-0.34,37.788152000000004,69423.19999999998,57029.89,42.223001000000004,4576.5391,
0.52,-0.32,37.754287,69423.19999999998,56978.770000000004,42.242942000000006,4731.2472,
0.52,-0.3,37.769782000000006,69423.19999999998,57002.16000000001,42.257568,4798.7664,
0.52,-0.28,37.80828899999999,69423.19999999998,57060.25,42.276719,4858.1742,
0.52,-0.26,37.806372,69423.19999999998,57057.39,42.292851000000006,4950.4692,
0.52,-0.24,37.764946,69423.19999999998,56994.86,42.309866,5096.6416,
0.52,-0.22,37.793458,69423.19999999998,57037.899999999994,42.321355,5131.970900000001,
0.52,-0.2,37.79294799999999,69423.19999999998,57037.12,42.334731,5210.716,
0.52,-0.18,37.78800600000001,69423.19999999998,57029.66,42.343507,5294.8579,
0.52,-0.16,37.752509999999994,69423.19999999998,56976.08999999999,42.35298399999999,5393.2208,
0.52,-0.14,37.72875,69423.19999999998,56940.23999999999,42.364762999999996,5500.5162,
0.52,-0.12,37.683904,69423.19999999998,56872.56999999999,42.367981,5605.316499999999,
0.52,-0.1,37.6372,69423.19999999998,56802.06999999999,42.377224000000005,5739.5416,
0.52,-0.08,37.577321999999995,69423.19999999998,56711.68000000001,42.383241999999996,5865.0954,
0.52,-0.06,37.59767999999999,69423.19999999998,56742.44,42.387611,5867.798699999999,
0.52,-0.04,37.56987500000002,69423.19999999998,56700.46,42.392569,5918.489299999999,
0.52,-0.02,37.546612,69423.19999999998,56665.369999999995,42.39149,5972.785099999999,
0.52,0.0,37.49303,69423.19999999998,56584.49999999999,42.392383,6056.279399999999,
0.52,0.02,37.416810000000005,69423.19999999998,56469.450000000004,42.393672,6164.818399999999,
0.52,0.04,37.353607000000004,69423.19999999998,56374.06,42.387226,6249.9515,
0.52,0.06,37.264573,69423.19999999998,56239.67999999999,42.388808999999995,6372.877599999999,
0.52,0.08,37.161972999999996,69423.19999999998,56084.84999999999,42.386313,6499.8745,
0.52,0.1,37.08042699999999,69423.19999999998,55961.81,42.379296,6600.989100000002,
0.52,0.12,36.967982,69423.19999999998,55792.05,42.36941100000001,6719.500800000001,
0.52,0.14,36.87108,69423.19999999998,55645.88,42.362896,6821.1307000000015,
0.52,0.16,36.772254000000004,69423.19999999998,55496.71000000001,42.355017999999994,6923.3369,
0.52,0.18,36.673508,69423.19999999998,55347.64,42.345403,7014.566199999999,
0.52,0.2,36.57528,69423.19999999998,55199.400000000016,42.33334299999999,7098.673999999999,
0.52,0.22,36.43957399999999,69423.19999999998,54994.61,42.321977999999994,7220.7513,
0.52,0.24,36.33501400000001,69423.19999999998,54836.78,42.305966,7309.236000000001,
0.52,0.26,36.214223,69423.19999999998,54654.479999999996,42.290985,7406.6807,
0.52,0.28,36.104788,69423.19999999998,54489.32000000001,42.276990000000005,7493.5223000000005,
0.52,0.3,35.973943000000006,69423.19999999998,54291.869999999995,42.259021000000004,7594.273800000001,
0.52,0.32,35.840104000000004,69423.19999999998,54089.869999999995,42.24426799999999,7711.761100000001,
0.52,0.34,35.74859199999999,69423.19999999998,53951.78,42.22509900000001,7745.482299999999,
0.52,0.36,35.668197,69423.19999999998,53830.45,42.201966,7746.413,
0.52,0.38,35.571616,69423.19999999998,53684.69999999999,42.181240999999986,7788.165300000001,
0.52,0.4,35.481404,69423.19999999998,53548.53,42.158347000000006,7802.7997,
0.52,0.42,35.378544,69423.19999999998,53393.287,42.135674,7835.598999999998,
0.52,0.44,35.286756000000004,69423.19999999998,53254.782999999996,42.11426000000001,7870.061199999998,
0.52,0.46,35.19309199999999,69423.19999999998,53113.45199999999,42.089332,7878.720299999999,
0.52,0.48,35.07195,69423.19999999998,52930.577999999994,42.061809,7906.861500000002,
0.52,0.5,34.939229000000005,69423.19999999998,52730.29400000001,42.034974,7960.1192,
0.54,-0.5,37.421958000000004,69423.19999999998,56477.2,41.960466,3871.0898,
0.54,-0.48,37.50932300000001,69423.19999999998,56609.094,41.98300700000001,3904.2266000000004,
0.54,-0.46,37.552869,69423.19999999998,56674.809,42.00816,3967.6467,
0.54,-0.44,37.605613999999996,69423.19999999998,56754.37799999999,42.03510499999999,4022.1114,
0.54,-0.42,37.64045000000001,69423.19999999998,56806.958000000006,42.057945000000004,4113.4634,
0.54,-0.4,37.690763,69423.19999999998,56882.86,42.082127,4164.3685,
0.54,-0.38,37.740114,69423.19999999998,56957.38,42.102113,4211.502399999999,
0.54,-0.36,37.778658,69423.19999999998,57015.560000000005,42.12449699999999,4284.596,
0.54,-0.34,37.743425,69423.19999999998,56962.39000000001,42.143023,4432.6924,
0.54,-0.32,37.729514,69423.19999999998,56941.340000000004,42.16065499999999,4572.4224,
0.54,-0.3,37.752106000000005,69423.19999999998,56975.47999999999,42.18100599999999,4635.8617,
0.54,-0.28,37.760089,69423.19999999998,56987.5,42.196028,4719.967,
0.54,-0.26,37.773035,69423.19999999998,57007.09,42.211594,4786.1292,
0.54,-0.24,37.720331,69423.19999999998,56927.51,42.225576999999994,4954.0543,
0.54,-0.22,37.779864999999994,69423.19999999998,57017.35,42.241155,4956.7093,
0.54,-0.2,37.75223199999999,69423.19999999998,56975.67,42.250098,5057.4954,
0.54,-0.18,37.762636,69423.19999999998,56991.38000000001,42.26269400000001,5126.008500000001,
0.54,-0.16,37.73046999999999,69423.19999999998,56942.850000000006,42.27343,5226.4509,
0.54,-0.14,37.71096100000001,69423.19999999998,56913.399999999994,42.282554,5312.599,
0.54,-0.12,37.659015999999994,69423.19999999998,56834.95,42.288025000000005,5440.4664,
0.54,-0.1,37.620298,69423.19999999998,56776.59,42.297208,5559.757799999999,
0.54,-0.08,37.53897100000001,69423.19999999998,56653.81,42.300146000000005,5713.299300000001,
0.54,-0.06,37.55736,69423.19999999998,56681.56,42.303271,5721.5552,
0.54,-0.04,37.546333,69423.19999999998,56664.899999999994,42.30774600000001,5749.8284,
0.54,-0.02,37.530826999999995,69423.19999999998,56641.56,42.31116600000001,5789.532400000002,
0.54,0.0,37.478576000000004,69423.19999999998,56562.63999999999,42.310541,5868.557,
0.54,0.02,37.405576,69423.19999999998,56452.509999999995,42.310544,5975.8699,
0.54,0.04,37.32255699999999,69423.19999999998,56327.20999999999,42.30906699999999,6102.282100000001,
0.54,0.06,37.255869000000004,69423.19999999998,56226.55000000001,42.304317999999995,6173.591900000001,
0.54,0.08,37.15400199999999,69423.19999999998,56072.8,42.300630999999996,6309.9514,
0.54,0.1,37.055823000000004,69423.19999999998,55924.64000000001,42.295487,6416.4758,
0.54,0.12,36.972057,69423.19999999998,55798.240000000005,42.28751900000001,6510.161800000001,
0.54,0.14,36.857259000000006,69423.19999999998,55625.00999999999,42.280870000000014,6626.1527,
0.54,0.16,36.773441,69423.19999999998,55498.49999999999,42.27149,6714.732600000001,
0.54,0.18,36.670591,69423.19999999998,55343.25000000001,42.260397,6810.2901,
0.54,0.2,36.562902,69423.19999999998,55180.74,42.25110600000001,6910.4339,
0.54,0.22,36.44946899999999,69423.19999999998,55009.53,42.237623,7002.3928,
0.54,0.24,36.342701000000005,69423.19999999998,54848.420000000006,42.225213000000004,7096.0833,
0.54,0.26,36.21122999999999,69423.19999999998,54649.99999999999,42.211091,7214.095199999999,
0.54,0.28,36.106136000000014,69423.19999999998,54491.38,42.191981000000006,7278.1091,
0.54,0.3,35.984373,69423.19999999998,54307.64,42.178940000000004,7381.7517,
0.54,0.32,35.85216499999999,69423.19999999998,54108.1,42.159788999999996,7484.9542,
0.54,0.34,35.75771700000001,69423.19999999998,53965.54,42.143896999999996,7518.140799999999,
0.54,0.36,35.670132,69423.19999999998,53833.340000000004,42.123304,7539.470400000001,
0.54,0.38,35.566466999999996,69423.19999999998,53676.94000000001,42.101996,7592.277099999999,
0.54,0.4,35.484320999999994,69423.19999999998,53552.94999999999,42.08036,7604.5601,
0.54,0.42,35.381036,69423.19999999998,53397.027,42.05574599999999,7637.8474,
0.54,0.44,35.275619999999996,69423.19999999998,53237.96800000001,42.033165000000004,7676.8813,
0.54,0.46,35.162828000000005,69423.19999999998,53067.70600000001,42.008424000000005,7724.3608,
0.54,0.48,35.05639899999999,69423.19999999998,52907.136,41.985327,7717.413900000001,
0.54,0.5,34.944504,69423.19999999998,52738.227000000006,41.956903000000004,7755.140799999999,
0.56,-0.5,37.36714500000001,69423.19999999998,56394.526,41.881308000000004,3755.7533000000003,
0.56,-0.48,37.44506999999999,69423.19999999998,56512.13300000001,41.905312,3786.5065000000004,
0.56,-0.46,37.49001400000001,69423.19999999998,56579.90699999999,41.930116,3856.0432999999994,
0.56,-0.44,37.559805000000004,69423.19999999998,56685.24799999999,41.955451,3912.2582000000007,
0.56,-0.42,37.60162300000001,69423.19999999998,56748.347,41.977022000000005,3961.7540999999997,
0.56,-0.4,37.63963700000001,69423.19999999998,56805.75,41.99898499999999,4019.129000000001,
0.56,-0.38,37.688172,69423.19999999998,56878.994,42.02186799999999,4072.9884999999995,
0.56,-0.36,37.71483799999999,69423.19999999998,56919.219999999994,42.041253999999995,4153.9733,
0.56,-0.34,37.722787000000004,69423.19999999998,56931.22,42.062543,4272.759,
0.56,-0.32,37.699783000000004,69423.19999999998,56896.49,42.08330600000001,4414.588999999999,
0.56,-0.3,37.717191,69423.19999999998,56922.770000000004,42.09811499999999,4490.7901,
0.56,-0.28,37.72908799999999,69423.19999999998,56940.75,42.11320899999999,4558.381600000001,
0.56,-0.26,37.73384899999999,69423.19999999998,56947.92,42.13026,4634.3764,
0.56,-0.24,37.702147,69423.19999999998,56900.09000000002,42.146511,4786.600100000001,
0.56,-0.22,37.736943000000004,69423.19999999998,56952.6,42.154723999999995,4803.1175,
0.56,-0.2,37.73216600000001,69423.19999999998,56945.38,42.16903,4886.538699999999,
0.56,-0.18,37.719409999999996,69423.19999999998,56926.15,42.17854499999999,4965.5076,
0.56,-0.16,37.707682,69423.19999999998,56908.469999999994,42.190374000000006,5049.614100000001,
0.56,-0.14,37.685759000000004,69423.19999999998,56875.34,42.200109,5144.5258,
0.56,-0.12,37.632509,69423.19999999998,56795.0,42.20532599999999,5272.7211,
0.56,-0.1,37.58897900000001,69423.19999999998,56729.28999999999,42.212897,5388.159799999999,
