abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.7,-0.26,42.864008,78478.4,64732.600000000006,49.484700000000004,3333.4367,
0.7,-0.24,42.819594,78478.4,64662.33,49.533958,3534.85,
0.7,-0.22,42.755717,78478.4,64565.04000000001,49.582767999999994,3729.8307,
0.7,-0.2,42.675297,78478.4,64434.02,49.62573,3926.9937,
0.7,-0.18,42.597274000000006,78478.4,64315.270000000004,49.672428000000004,4165.0454,
0.7,-0.16,42.503741,78478.4,64164.950000000004,49.717684,4404.257199999999,
0.7,-0.14,42.402616,78478.4,64001.14,49.760193,4640.5966,
0.7,-0.12,42.30273999999999,78478.4,63845.119999999995,49.800886,4893.0558,
0.7,-0.1,42.134203,78478.4,63579.579999999994,49.841975999999995,5181.8924,
0.7,-0.08,42.05680100000001,78478.4,63461.94,49.879228999999995,5385.146999999999,
0.7,-0.06,41.933365,78478.4,63273.200000000004,49.916986,5677.6867,
0.7,-0.04,41.808243,78478.4,63073.3,49.95044,5890.5918,
0.7,-0.02,41.662986,78478.4,62854.41,49.98526900000001,6140.135,
0.7,0.0,41.53771,78478.4,62656.85,50.016091,6368.999000000001,
0.7,0.02,41.339485,78478.4,62351.57,50.04701000000001,6688.19,
0.7,0.04,41.19610200000001,78478.4,62138.67999999999,50.076046,6964.781999999999,
0.7,0.06,41.022428000000005,78478.4,61874.299999999996,50.10155400000001,7215.331,
0.7,0.08,40.83019899999999,78478.4,61571.82,50.131149,7547.99,
0.7,0.1,40.62570700000001,78478.4,61266.28999999999,50.155348000000004,7833.704999999999,
0.7,0.12,40.456495,78478.4,61008.450000000004,50.175427,8105.601999999999,
0.7,0.14,40.280345999999994,78478.4,60732.799999999996,50.199745,8391.968,
0.7,0.16,40.07749900000001,78478.4,60426.49,50.218858,8670.968,
0.7,0.18,39.91143399999999,78478.4,60177.96000000001,50.23604499999999,8930.118000000002,
0.7,0.2,39.693502,78478.4,59848.369999999995,50.25398400000001,9203.018999999998,
0.7,0.22,39.505251,78478.4,59558.92,50.269994999999994,9479.811,
0.7,0.24,39.337949,78478.4,59307.89,50.282521,9740.098000000002,
0.7,0.26,39.089074999999994,78478.4,58922.17,50.294353,10027.046999999997,
0.7,0.28,38.911667,78478.4,58657.45,50.306322,10265.499999999996,
0.7,0.3,38.699813999999996,78478.4,58329.84999999999,50.316408,10556.117,
0.7,0.32,38.488799,78478.4,58009.80999999999,50.32544199999999,10818.333,
0.7,0.34,38.30887,78478.4,57739.350000000006,50.327922,11017.539999999999,
0.7,0.36,38.091763,78478.4,57409.4,50.334667,11266.946,
0.7,0.38,37.88722,78478.4,57114.65,50.337566,11497.476,
0.7,0.4,37.666701,78478.4,56783.090000000004,50.341069000000005,11755.231,
0.7,0.42,37.471194,78478.4,56496.520000000004,50.340401,11934.550000000003,
0.7,0.44,37.265186000000014,78478.4,56194.62,50.339462000000005,12144.948999999999,
0.7,0.46,37.04895399999999,78478.4,55878.65000000001,50.335957,12321.678000000002,
0.7,0.48,36.893747999999995,78478.4,55650.6,50.334334999999996,12503.853000000001,
0.7,0.5,36.68647200000001,78478.4,55341.4,50.328787000000005,12666.48,
0.72,-0.5,42.785184000000015,78478.4,64700.7,48.760052,1387.9273159999998,
0.72,-0.48,42.845436,78478.4,64787.610000000015,48.825528999999996,1496.82139,
0.72,-0.46,42.890636000000015,78478.4,64850.229999999996,48.88527799999999,1594.3347700000002,
0.72,-0.44,42.92438899999999,78478.4,64899.590000000004,48.946979999999996,1710.81308,
0.72,-0.42,42.935424,78478.4,64908.58000000001,49.00680200000001,1843.06059,
0.72,-0.4,42.941442,78478.4,64914.05,49.063506999999994,1973.3906,
0.72,-0.38,42.932823,78478.4,64900.4,49.120834,2115.9719,
0.72,-0.36,42.927935000000005,78478.4,64889.170000000006,49.176916,2274.3971,
0.72,-0.34,42.892097,78478.4,64815.29,49.230628,2435.1851,
0.72,-0.32,42.863157,78478.4,64756.39,49.28479500000001,2633.184,
0.72,-0.3,42.81994800000001,78478.4,64683.66,49.339248000000005,2816.9324999999994,
0.72,-0.28,42.779113,78478.4,64619.619999999995,49.38874,2995.3174,
0.72,-0.26,42.713868000000005,78478.4,64515.08,49.437729999999995,3180.9967000000006,
0.72,-0.24,42.671215,78478.4,64451.95999999999,49.489122,3377.9418000000005,
0.72,-0.22,42.62245299999999,78478.4,64372.58000000001,49.536611,3572.2578,
0.72,-0.2,42.544002,78478.4,64252.829999999994,49.58297100000001,3762.3563000000004,
0.72,-0.18,42.468683000000006,78478.4,64124.27,49.62676300000001,3984.8934999999997,
0.72,-0.16,42.349832,78478.4,63951.31,49.671228000000006,4196.3031,
0.72,-0.14,42.25865099999999,78478.4,63803.36,49.713363,4448.421,
0.72,-0.12,42.151604999999996,78478.4,63633.32,49.753068,4671.7735999999995,
0.72,-0.1,42.043164,78478.4,63461.4,49.79252799999999,4938.151100000001,
0.72,-0.08,41.941010000000006,78478.4,63298.47,49.834468,5161.238800000001,
0.72,-0.06,41.783742999999994,78478.4,63049.380000000005,49.868505,5440.5878,
0.72,-0.04,41.692612000000004,78478.4,62914.049999999996,49.903282,5651.9055,
0.72,-0.02,41.548117000000005,78478.4,62694.37,49.937383999999994,5881.6016,
0.72,0.0,41.44286800000001,78478.4,62521.96,49.967882,6118.470000000001,
0.72,0.02,41.288486999999996,78478.4,62284.22,49.99985,6403.076,
0.72,0.04,41.129059999999996,78478.4,62041.98,50.029735,6675.062999999999,
0.72,0.06,40.945789,78478.4,61764.26999999999,50.05672200000001,6954.986,
0.72,0.08,40.77703199999999,78478.4,61508.12999999999,50.081922000000006,7222.423000000001,
0.72,0.1,40.59189,78478.4,61223.92,50.107374,7510.897000000001,
0.72,0.12,40.391989,78478.4,60916.49999999999,50.13105499999999,7823.951,
0.72,0.14,40.2404,78478.4,60691.10999999999,50.149014,8037.627,
0.72,0.16,40.047146999999995,78478.4,60387.32,50.170994,8350.849,
0.72,0.18,39.861250000000005,78478.4,60108.41,50.191422,8627.525,
0.72,0.2,39.707316999999996,78478.4,59877.90000000001,50.206863,8840.72,
0.72,0.22,39.475973,78478.4,59521.229999999996,50.221577999999994,9135.974000000002,
0.72,0.24,39.28407,78478.4,59230.259999999995,50.235375000000005,9404.301,
0.72,0.26,39.098841,78478.4,58952.130000000005,50.247464,9636.687,
0.72,0.28,38.89503,78478.4,58636.729999999996,50.25977,9903.695,
0.72,0.3,38.676899999999996,78478.4,58301.60999999999,50.268333999999996,10189.525000000003,
0.72,0.32,38.463244,78478.4,57974.10999999999,50.27484,10447.338999999998,
0.72,0.34,38.27113899999999,78478.4,57688.57000000001,50.283242,10680.137999999999,
0.72,0.36,38.08291899999999,78478.4,57409.31,50.287826,10889.045999999998,
0.72,0.38,37.85206099999999,78478.4,57066.249999999985,50.291088,11140.216999999999,
0.72,0.4,37.65499799999999,78478.4,56768.200000000004,50.29283899999999,11370.591000000002,
0.72,0.42,37.479613,78478.4,56513.45,50.293485,11550.274,
0.72,0.44,37.26453600000001,78478.4,56186.72,50.29323400000001,11767.373999999996,
0.72,0.46,37.093782999999995,78478.4,55931.119999999995,50.290861,11940.527,
0.72,0.48,36.839513000000004,78478.4,55558.97,50.287566,12168.803,
0.72,0.5,36.67717699999999,78478.4,55320.80000000001,50.282866999999996,12293.313,
0.74,-0.5,42.58747100000001,78478.4,64407.29,48.718194000000004,1345.04722,
0.74,-0.48,42.65029800000001,78478.4,64500.71,48.782455999999996,1444.2293599999998,
0.74,-0.46,42.683888,78478.4,64546.98,48.845057000000004,1555.0599399999999,
0.74,-0.44,42.669183000000004,78478.4,64520.600000000006,48.899268000000006,1667.64645,
0.74,-0.42,42.7177,78478.4,64592.200000000004,48.961991999999995,1782.3900899999999,
0.74,-0.4,42.724707,78478.4,64593.84000000001,49.020741,1910.15506,
0.74,-0.38,42.723834999999994,78478.4,64591.219999999994,49.075706000000004,2041.3784,
0.74,-0.36,42.743618000000005,78478.4,64618.36000000001,49.13375,2179.2363,
0.74,-0.34,42.708978,78478.4,64557.1,49.18811099999999,2346.0208,
0.74,-0.32,42.66857400000001,78478.4,64481.10999999999,49.241271999999995,2521.15,
0.74,-0.3,42.63526199999999,78478.4,64422.06,49.29342299999999,2683.3093,
0.74,-0.28,42.608438,78478.4,64378.39,49.345354,2873.3979,
0.74,-0.26,42.561279000000006,78478.4,64301.329999999994,49.39470499999999,3043.3535,
0.74,-0.24,42.48282699999999,78478.4,64177.41999999999,49.443786,3247.6822,
0.74,-0.22,42.442473,78478.4,64118.20000000001,49.490654,3420.9441,
0.74,-0.2,42.39365300000001,78478.4,64039.29000000001,49.536097,3601.3878999999997,
0.74,-0.18,42.300597,78478.4,63888.23,49.581274,3821.6169999999997,
0.74,-0.16,42.196191999999996,78478.4,63724.88000000001,49.622882000000004,4016.8624,
0.74,-0.14,42.09743699999999,78478.4,63565.490000000005,49.665228,4252.0018,
0.74,-0.12,42.031323,78478.4,63464.29,49.70772,4487.0004,
0.74,-0.1,41.912895000000006,78478.4,63269.03,49.746875999999986,4744.073199999999,
0.74,-0.08,41.811412,78478.4,63118.049999999996,49.784667999999996,4942.9887,
0.74,-0.06,41.670945,78478.4,62890.92999999999,49.82174800000001,5210.5669,
0.74,-0.04,41.580303,78478.4,62751.31,49.85776200000001,5418.7161,
0.74,-0.02,41.47688300000001,78478.4,62600.619999999995,49.888682,5606.9969,
0.74,0.0,41.34675200000001,78478.4,62392.27000000001,49.921538999999996,5865.2639,
0.74,0.02,41.17781900000001,78478.4,62138.329999999994,49.953109999999995,6134.5598,
0.74,0.04,41.035821,78478.4,61915.42999999999,49.981384000000006,6387.7789999999995,
0.74,0.06,40.864708,78478.4,61654.149999999994,50.008049,6666.769,
0.74,0.08,40.696319999999986,78478.4,61398.700000000004,50.03481,6946.467000000001,
0.74,0.1,40.533443,78478.4,61144.74999999999,50.058615,7206.487,
0.74,0.12,40.362933999999996,78478.4,60886.329999999994,50.080162,7455.92,
0.74,0.14,40.192859,78478.4,60626.85,50.10292700000001,7742.0560000000005,
0.74,0.16,39.981353999999996,78478.4,60299.62,50.122349,8025.263000000001,
0.74,0.18,39.835113,78478.4,60071.189999999995,50.14084299999999,8252.062,
0.74,0.2,39.663107,78478.4,59820.02999999999,50.156797,8496.447,
0.74,0.22,39.451322999999995,78478.4,59494.96000000001,50.174183,8785.684,
0.74,0.24,39.277868,78478.4,59221.34,50.188748000000004,9023.538999999999,
0.74,0.26,39.10773700000001,78478.4,58963.729999999996,50.200689999999994,9273.623,
0.74,0.28,38.870951999999996,78478.4,58601.36,50.209044,9538.962,
0.74,0.3,38.681725,78478.4,58305.55,50.21918600000001,9818.978000000003,
0.74,0.32,38.461614999999995,78478.4,57977.799999999996,50.22867900000001,10074.652999999998,
0.74,0.34,38.282733,78478.4,57702.909999999996,50.236686999999996,10311.163,
0.74,0.36,38.052606,78478.4,57359.409999999996,50.239553,10564.864000000001,
0.74,0.38,37.843528000000006,78478.4,57048.62,50.244317,10780.437,
0.74,0.4,37.666753,78478.4,56783.630000000005,50.246297,10986.407999999998,
0.74,0.42,37.466928,78478.4,56493.49,50.247407,11184.708,
0.74,0.44,37.271507,78478.4,56203.09999999999,50.247265,11390.572999999999,
0.74,0.46,37.08723399999999,78478.4,55914.1,50.245625000000004,11594.609999999999,
0.74,0.48,36.89588199999999,78478.4,55648.090000000004,50.241735999999996,11767.493999999999,
0.74,0.5,36.66661199999999,78478.4,55296.68000000001,50.23625100000001,11954.689999999999,
0.76,-0.5,42.342299000000004,78478.4,64048.25,48.67819800000001,1329.8665549999998,
0.76,-0.48,42.396954,78478.4,64122.35,48.739998,1417.2421800000002,
0.76,-0.46,42.41826700000001,78478.4,64152.340000000004,48.79991,1524.0917699999998,
0.76,-0.44,42.436924,78478.4,64179.35,48.859038999999996,1623.8993100000002,
0.76,-0.42,42.46432500000001,78478.4,64215.780000000006,48.920207999999995,1735.58686,
0.76,-0.4,42.507914,78478.4,64278.909999999996,48.97508799999999,1840.55924,
0.76,-0.38,42.515268,78478.4,64285.49,49.031870000000005,1981.663,
0.76,-0.36,42.508258999999995,78478.4,64269.270000000004,49.086824,2113.5136,
0.76,-0.34,42.481612,78478.4,64220.35999999999,49.14439499999999,2262.6194,
0.76,-0.32,42.49281700000001,78478.4,64226.21,49.19635400000001,2407.8155000000006,
0.76,-0.3,42.456349,78478.4,64168.6,49.246657,2572.532,
0.76,-0.28,42.38777699999999,78478.4,64058.520000000004,49.299048,2735.3083,
0.76,-0.26,42.385712999999996,78478.4,64054.83,49.34823599999999,2906.8943,
0.76,-0.24,42.308194,78478.4,63927.6,49.397338000000005,3101.1052,
0.76,-0.22,42.264058,78478.4,63856.82000000001,49.442755,3259.5822,
0.76,-0.2,42.190159,78478.4,63739.53,49.486732,3440.7127000000005,
0.76,-0.18,42.12698700000001,78478.4,63645.00000000001,49.534402000000014,3634.1245,
0.76,-0.16,42.097012,78478.4,63592.700000000004,49.576877,3823.9613999999997,
0.76,-0.14,41.967997,78478.4,63388.32,49.617218,4036.3908,
0.76,-0.12,41.909958999999986,78478.4,63292.149999999994,49.66021,4247.7390000000005,
0.76,-0.1,41.783482000000014,78478.4,63091.39,49.698467,4510.1783,
0.76,-0.08,41.683638,78478.4,62938.22,49.73361400000001,4713.5041,
0.76,-0.06,41.55685100000001,78478.4,62734.25,49.76977000000001,4976.7393999999995,
0.76,-0.04,41.460538,78478.4,62584.68,49.805403999999996,5150.979,
0.76,-0.02,41.352467999999995,78478.4,62427.39000000001,49.840932,5354.905400000001,
0.76,0.0,41.222699000000006,78478.4,62223.98,49.872793,5609.3135999999995,
0.76,0.02,41.083510000000004,78478.4,62003.81000000002,49.902908000000004,5857.8293,
0.76,0.04,40.938274,78478.4,61784.65,49.929927,6106.170899999999,
0.76,0.06,40.773383,78478.4,61530.869999999995,49.95955500000001,6370.269000000001,
0.76,0.08,40.609432,78478.4,61275.4,49.98457100000001,6637.867,
0.76,0.1,40.438886,78478.4,61007.18,50.010267,6894.888000000001,
0.76,0.12,40.293028,78478.4,60788.700000000004,50.03114500000001,7140.77,
0.76,0.14,40.118126000000004,78478.4,60523.46000000001,50.053985000000004,7407.543000000001,
0.76,0.16,39.948813,78478.4,60262.1,50.072275999999995,7648.637,
0.76,0.18,39.77319399999999,78478.4,59990.88,50.09188400000001,7918.056,
0.76,0.2,39.613535,78478.4,59747.40000000001,50.108654,8158.92,
0.76,0.22,39.449746,78478.4,59497.90999999999,50.125684,8416.664999999999,
0.76,0.24,39.243765999999994,78478.4,59188.57,50.13786,8665.163,
0.76,0.26,39.037242,78478.4,58862.99,50.149421999999994,8934.574999999999,
0.76,0.28,38.84362399999999,78478.4,58567.62,50.162555,9177.63,
0.76,0.3,38.659033,78478.4,58287.59,50.17149599999999,9399.767999999998,
0.76,0.32,38.478972,78478.4,58006.51000000001,50.179129999999994,9652.232,
0.76,0.34,38.248984,78478.4,57652.54,50.185806,9918.952000000001,
0.76,0.36,38.087106,78478.4,57420.38,50.190147,10106.279000000002,
0.76,0.38,37.859637000000006,78478.4,57074.06999999999,50.195203,10379.047999999999,
0.76,0.4,37.646154999999986,78478.4,56750.28000000001,50.19775,10601.235,
0.76,0.42,37.474508,78478.4,56500.07000000001,50.19920299999999,10798.01,
0.76,0.44,37.25799000000001,78478.4,56177.93,50.19715099999999,10996.810000000003,
0.76,0.46,37.057687,78478.4,55877.48999999999,50.19811399999999,11211.349,
0.76,0.48,36.84832199999999,78478.4,55563.14000000001,50.195174,11419.699999999997,
0.76,0.5,36.659420999999995,78478.4,55281.899999999994,50.191088,11583.244999999999,
0.78,-0.5,42.110485999999995,78478.4,63701.94999999999,48.634991,1305.3471640000002,
0.78,-0.48,42.148038,78478.4,63752.22000000001,48.695064,1394.13797,
0.78,-0.46,42.194108,78478.4,63818.240000000005,48.75684400000001,1468.93926,
0.78,-0.44,42.217918999999995,78478.4,63855.43000000001,48.815255,1561.1748299999997,
0.78,-0.42,42.251065000000004,78478.4,63903.83,48.872966,1672.65252,
0.78,-0.4,42.259176999999994,78478.4,63912.920000000006,48.929882,1775.3520999999998,
0.78,-0.38,42.273103,78478.4,63931.200000000004,48.98800800000001,1900.6301,
0.78,-0.36,42.302015999999995,78478.4,63971.880000000005,49.041464,2021.8547,
0.78,-0.34,42.281330999999994,78478.4,63928.759999999995,49.09622900000001,2159.7576999999997,
0.78,-0.32,42.259533,78478.4,63886.340000000004,49.149373000000004,2313.362,
0.78,-0.3,42.26030500000001,78478.4,63884.57,49.201572,2447.2385,
0.78,-0.28,42.216454,78478.4,63818.53,49.251355,2620.702399999999,
0.78,-0.26,42.17443899999999,78478.4,63743.490000000005,49.300115,2762.9611999999997,
0.78,-0.24,42.107924000000004,78478.4,63638.07,49.346397,2951.6440000000002,
0.78,-0.22,42.10213600000001,78478.4,63631.729999999996,49.394221,3086.4035,
0.78,-0.2,42.035124,78478.4,63522.77,49.440088,3268.1886,
0.78,-0.18,41.976866,78478.4,63427.49,49.483956000000006,3441.7045000000003,
0.78,-0.16,41.90386,78478.4,63308.509999999995,49.528386,3644.6728,
0.78,-0.14,41.825387,78478.4,63190.5,49.571021,3848.8154,
0.78,-0.12,41.754757000000005,78478.4,63067.86,49.611155000000004,4047.4115,
0.78,-0.1,41.670297,78478.4,62934.23000000001,49.648593000000005,4264.7258999999995,
0.78,-0.08,41.537366000000006,78478.4,62724.02,49.68626600000001,4495.969,
0.78,-0.06,41.431467999999995,78478.4,62552.39,49.724131,4748.307000000001,
0.78,-0.04,41.346603,78478.4,62423.37,49.756040999999996,4914.0323,
0.78,-0.02,41.251250000000006,78478.4,62280.12,49.78985300000001,5094.787799999999,
0.78,0.0,41.121171,78478.4,62079.02,49.822425,5315.161800000001,
0.78,0.02,40.990683999999995,78478.4,61880.61,49.853269,5557.0504,
0.78,0.04,40.815549999999995,78478.4,61607.31,49.880936999999996,5817.653,
0.78,0.06,40.674997,78478.4,61394.23000000001,49.907247,6072.3263,
0.78,0.08,40.527189,78478.4,61155.48,49.934369,6314.382999999999,
0.78,0.1,40.375816,78478.4,60924.27,49.958695999999996,6573.0,
0.78,0.12,40.20008,78478.4,60653.060000000005,49.98253299999999,6844.994,
0.78,0.14,40.065059000000005,78478.4,60455.54,50.002483999999995,7058.547000000001,
0.78,0.16,39.911812999999995,78478.4,60220.549999999996,50.025672,7314.53,
0.78,0.18,39.732138000000006,78478.4,59934.75,50.039569,7557.7570000000005,
0.78,0.2,39.565764,78478.4,59680.369999999995,50.058853,7804.2119999999995,
0.78,0.22,39.410544,78478.4,59441.97,50.073857,8034.92,
0.78,0.24,39.204332,78478.4,59123.35999999999,50.089647,8314.067,
0.78,0.26,39.03714299999999,78478.4,58872.07,50.101463,8545.724,
0.78,0.28,38.820975000000004,78478.4,58540.58000000001,50.11056800000001,8790.077,
0.78,0.3,38.66556899999999,78478.4,58301.899999999994,50.12063799999999,9001.077,
0.78,0.32,38.474734,78478.4,58006.100000000006,50.128631,9256.487000000001,
0.78,0.34,38.249953000000005,78478.4,57661.89000000001,50.13753,9525.866999999998,
0.78,0.36,38.049219,78478.4,57363.78999999999,50.141467999999996,9737.211,
0.78,0.38,37.846109,78478.4,57046.920000000006,50.148307,10008.564,
0.78,0.4,37.654174000000005,78478.4,56767.82,50.150681000000006,10225.204000000002,
0.78,0.42,37.475223000000014,78478.4,56495.44,50.149468,10385.876999999999,
0.78,0.44,37.251891,78478.4,56165.920000000006,50.151399000000005,10635.134,
0.78,0.46,37.072422,78478.4,55899.030000000006,50.147006000000005,10779.057,
0.78,0.48,36.887379,78478.4,55616.7,50.146587000000004,10990.472000000002,
0.78,0.5,36.66916300000001,78478.4,55296.99999999999,50.141758,11204.341,
0.8,-0.5,41.830782,78478.4,63283.22,48.591698,1276.7712009999998,
0.8,-0.48,41.914308000000005,78478.4,63409.22,48.650783999999994,1350.21975,
0.8,-0.46,41.945648,78478.4,63454.33,48.711267,1438.03255,
0.8,-0.44,41.970617,78478.4,63489.939999999995,48.769751,1517.2615700000001,
0.8,-0.42,42.019862999999994,78478.4,63563.58,48.827434000000004,1602.34421,
0.8,-0.4,42.042531000000004,78478.4,63598.0,48.885087999999996,1708.23939,
0.8,-0.38,42.05019599999999,78478.4,63603.219999999994,48.940160000000006,1820.3668000000002,
0.8,-0.36,42.060342999999996,78478.4,63622.53,48.995498,1925.8916000000002,
0.8,-0.34,42.04625899999999,78478.4,63592.25000000001,49.048348000000004,2040.6963999999998,
0.8,-0.32,42.055890999999995,78478.4,63593.22000000001,49.101224,2189.4908,
0.8,-0.3,42.039722,78478.4,63561.17999999999,49.15066099999999,2321.7340999999997,
0.8,-0.28,42.013436999999996,78478.4,63517.02,49.204682,2475.6349999999998,
0.8,-0.26,42.00863699999999,78478.4,63507.439999999995,49.25301900000001,2611.2324000000003,
0.8,-0.24,41.928454,78478.4,63386.04999999999,49.299214,2803.4827,
0.8,-0.22,41.885503,78478.4,63308.3,49.34392600000001,2932.9197000000004,
